id;prt_id;biotype;source;info;Sample_142;Sample_143;Sample_144;Sample_145;Sample_146;Sample_147;Sample_148;Sample_149;Sample_150;Sample_151;Sample_152;Sample_153;Sample_154;Sample_155;Sample_156;Sample_157;Sample_158;Sample_159;Sample_268;Sample_269;Sample_270;Sample_250;Sample_251;Sample_252
Carubv10006645m.g;Carubv10006645m.g;protein_coding;phytozomeV.11;protein_coding;18.7020213161327;18.5210649312589;18.0176768391717;22.2774750091803;23.439740283035;21.8149511097117;18.2181837773744;17.3303480017061;17.0916020067868;24.7649392761231;26.4724820557518;24.6331015223622;29.0603346165181;29.1136171237533;29.0076545369002;17.528131632687;18.6607939053151;17.0154635866969;15.5148583474676;13.6135347977336;13.4374965553311;22.6001658551773;22.2736540027713;22.9736139915466
CRlnc_5631;Carubv10006645m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.27327736379067;0.096270718195933;0.089563566748501;0.359139363719884;0.3502990405776;0.11785906315818;0.400253002765096;0.287118330113685;0.133623340780467;0.267005612062293;0.0973419178617316;0.214829002305355;0.160579470433617;0.170692023802318;0.416909296878987;0.244663652074876;0.339229354213177;0.25296342396269;0.473781617738014;0.138161606309488;1.87252728337924;0.415109461921352;0.528798011152019;0.170463174360559
Carubv10006727m.g;Carubv10006727m.g;protein_coding;phytozomeV.11;protein_coding;0;0;0;0;0;0;1.07290756523298;0.865437444041675;0.178972603037542;2.69289600090441;3.07709898111979;3.66891895735592;0.0539233945723377;0;0.0558092325446837;0;0;0.1683772284203;0.104974984559065;0;0;0;0.176341601483902;0.0569670425810841
CRlnc_5886;Carubv10006727m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0;0;0;0.196632591790628;0.0956487518354442;0.096622339174493;0;0;0;1.82813028950061;1.1998674612653;1.76130517570629;0.0659268265462137;0;0.0683383950042929;0;0;0;0;0;0;0;0.0720933014657897;0.069801306955282
Carubv10006748m.g;Carubv10006748m.g;protein_coding;phytozomeV.11;protein_coding;24.2553933339542;24.7314271076789;22.81712853105;3.60975225879098;3.57733195282074;3.04678760422636;2.80055276256682;3.42233429470637;3.43231487599702;4.61869394957739;4.44012345794216;3.9215215098386;7.33902879590094;7.8021564565773;7.33104480994334;3.74797611483435;3.57595590918878;4.16781306825972;1.5977493418719;1.67513949222929;1.65671037967938;6.72321464236362;5.83750592459229;6.53552129090801
CRlnc_5554;Carubv10006748m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.212744875281967;0.180076617844728;0.207590294565;0;0;0;0;0;0;0;0;0;0;0;0;0.225966696231957;0.0522044136052561;0.175166760082097;1.45488068301949;0.191102805516427;0.266259025972041;0.0384582157639631;0.0408172419145934;0.0792198180522136
CRlnc_5555;Carubv10006748m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;1.03543866742042;1.16319618418137;1.17135922759628;2.39956008119579;1.96485425659833;2.34448757461574;1.1747404704168;1.26259758765133;1.14377008452502;3.72014859679082;4.57210748379741;3.97656620351245;2.91705652005344;2.85764189310742;2.75487723613072;1.00497019073011;1.10915441491808;1.15396259169086;0.682232392080175;0.94364246506255;0.954188453603332;0.913458295608338;1.17134992691847;1.02064189139825
CRlnc_5232;Carubv10006751m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0;0;0;0;0;0;0.0909637968115111;0;0;0.121751291797782;0;0.0731921016327194;0;0;0.0567822545254964;0.16575746367251;0;0.25701915361639;0.213662260679733;0.0935187269795502;0.195258369694175;0;0.119625469494838;0.0579631544931007
Carubv10006772m.g;Carubv10006772m.g;protein_coding;phytozomeV.11;protein_coding;0.308468051332934;0.244804253604918;0.150402525358279;50.3441501289086;46.9280668797409;47.1417353186673;13.2034943891646;15.2870818399874;13.264621213909;8.32922571958791;5.30308358015052;6.67078412914691;27.4737631250217;25.0069390584777;27.4817190491266;43.0647099168824;40.6936318639654;36.9504757709432;3.02893742502269;2.30659364326388;3.19425160134217;19.6429202433326;25.024159626767;21.2410530896507
CRlnc_5194;Carubv10006772m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.156617665582016;0.165786696116835;0.0870510956741535;0.561260802028346;0.342020338935397;0.375257722507095;0.425524771662968;0.175907212429081;0.0981960271506117;0.132014531252753;0.38529921106975;0.236845461669551;0.475133103725051;0.336171997594577;0.203991279980426;0.236527048260957;0.163914685281704;0.244436238071484;0.380318038485919;0.299838760960624;0.139389183534822;0.261997364633952;0.363593400650629;0.374122138074892
Carubv10006774m.g;Carubv10006774m.g;protein_coding;phytozomeV.11;protein_coding;5.28054965454554;4.84333048468855;5.70524068066306;0.126678320586338;0.0408038855933908;0.123917776660488;0;0.0503390115058994;0;0;0.0688211441776457;0.0376555862649164;0.0566042995415905;0;0;0;0.156666945525268;0.0876118092294282;0.109099564440655;0.382217223573231;0.149851944472846;0.0866240384121816;0.0306442311148384;0.0297598745601413
CRlnc_5107;Carubv10006774m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.357900249860545;0.0630879673369003;0.175085353422953;0;0.0762437901835424;0.154154417174704;0;0;0;0.058452899859105;0;0;0;0;0;0.0795150766337037;0.220460975929033;0.328778883797031;1.43474935664128;1.79431630572992;0.843029707844185;0.108145383636235;0.0573938533208335;0.222514610153331
Carubv10006827m.g;Carubv10006827m.g;protein_coding;phytozomeV.11;protein_coding;18.9594963193871;17.3499346160224;18.1357062417227;12.4264109415267;11.2640727512626;11.1129256575555;56.7474090752106;53.416621529152;57.2779378068732;16.3582001513727;17.8875922742279;17.4567504612857;15.4681145754853;15.8283566023096;16.149149862784;22.0711896913461;21.3673952683134;19.1319595654141;23.3117416516802;26.652931883326;22.8168171083008;15.8878083166001;15.2781115523905;16.1364880946819
CRlnc_5317;Carubv10006827m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;1.07553554593921;1.08609316336665;1.09827964744551;3.67255074932555;3.30863236639428;3.28343440241681;2.36125148064921;1.84656796793554;1.14552465919655;1.15093585103191;1.10192101508495;1.26627847053144;0.518313039267822;0.13760534626928;0.133922972684313;1.43010017768896;1.62197689658037;1.41100236641771;2.34454326762612;0.659847828030213;1.91471423070631;0.353885360354975;0.328652097910464;0.227706164268238
Carubv10006836m.g;Carubv10006836m.g;protein_coding;phytozomeV.11;protein_coding;1.96941812703285;1.11796903594034;2.11100877083251;0.506475877924655;0.490659091972887;0.496306984332709;1.40605753916339;1.51189834662652;1.19583046377055;11.0737219238676;12.1168358471499;19.5667987233673;22.493609484599;26.4104334556851;21.9297315235434;1.97956310227675;1.652345277797;2.37614116034568;0.329007038748531;0;0.225712053312467;7.17041241116433;6.042206879128;6.3086417175007
CRlnc_5124;Carubv10006836m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.998246693276727;1.13087676970054;0.97847631524313;0.562980187158249;0.182470230490587;0.184358684202007;4.90670112579513;5.05342317147728;7.10682719959147;0.628155416502534;0.53445997510167;0.588120951798774;1.00666139324375;1.40383133972382;1.43423888332541;1.33432923719484;1.0570825280187;1.47793023975703;0;0.430316508956692;0.112257410258111;0.518118633574878;0.756212622489247;1.66442961818023
Carubv10006843m.g;Carubv10006843m.g;protein_coding;phytozomeV.11;protein_coding;1.25165954809485;1.09852227822132;0.891970998122931;29.8906521628152;35.5710685746011;33.7261448063983;0;0;0.0446757416777072;0;0;0.0359180653121385;0.0539998937786209;0.028660383837181;0.0556935157485628;0.808363224786242;1.00840561006002;0.960757159991432;4.21310380465071;5.01127212191932;4.71566025835;0.082610755394614;0.116897202268618;0.170303056109656
CRlnc_5478;Carubv10006843m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0;0;0.161604902460582;0.541062210476847;0.105402928191253;0.532176725419032;0;0;0;0;0;0;0;0;0;0.441137613385168;0.815498817115549;0.570094416420055;6.40389987496683;2.86409287087375;4.02608173721063;0.0748882721728971;0.0794957101232477;0.0769272083462182
Carubv10006884m.g;Carubv10006884m.g;protein_coding;phytozomeV.11;protein_coding;5.94537724001606;5.708138934106;6.60587125728511;13.1602204857387;14.6499077471247;13.5783013075809;7.65932594485486;7.48819380785724;8.73763798749066;1.24130369495463;1.47173800598545;1.0521866620628;6.70236304347947;5.73060281891979;5.54178838045731;1.0786462259519;1.22176012328932;1.65413797574897;0.134302338490447;0.156852577462379;0.164033554971823;0.782503143816467;0.578789781757984;0.635654678467861
CRlnc_5642;Carubv10006884m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.935884843857005;0.864808801139374;0.923598352470372;3.22316795048979;1.9538170550072;2.42400345221875;0.857101928517033;0.738066184444869;0.171784188987047;0.79818142626096;0.748093128872643;1.38069328568632;3.39804279606541;3.17585702468214;6.11242052146212;0.31610324755134;0.146111850476698;0.653822322684119;0;0.178604731592978;0;0.963788563067052;1.13687821431236;1.09754724016069
Carubv10006903m.g;Carubv10006903m.g;protein_coding;phytozomeV.11;protein_coding;0;0.178242365276868;0.167827847470665;0.442641411402069;0.218146131208833;0.219321976919653;0.496287697628935;1.06871436129144;0.248954021185991;0.65662334936524;0.358870550473296;0.199957742409402;0.148546981624985;0.632654892185012;0.310790619505028;0.231196341993635;0;0.239244712431306;0.598326065928857;0;0;0.312180694420416;0.331400497278024;0.478585993816086
CRlnc_5477;Carubv10006903m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;1.15947695670497;0.939188191547497;1.72631007930874;1.79523102766737;1.93236595940368;2.6252035336695;1.71229418719018;1.47370438126423;1.23575031902574;3.26964281603486;3.50865997439581;3.5436697284769;4.24144001681451;4.86141936492031;3.98029370353194;1.92573695308744;2.28638320170691;2.25536598773663;0.558139089628191;0.781310552356844;0.975807769346465;4.13663077662877;4.56448280200553;3.80235856009998
Carubv10006908m.g;Carubv10006908m.g;protein_coding;phytozomeV.11;protein_coding;18.2583306127509;16.5788896943114;17.7850254576966;15.388848325281;17.414519002647;16.3718149613045;16.0151077956677;15.7242786808139;16.5561924887729;1.98965394268211;1.67824280329388;2.00757806316659;6.02680914661809;5.5766145498581;5.71684414562631;10.4115814204724;11.2499606982334;10.9619804109247;2.48899962001676;2.56688917099119;2.25228224226062;15.9847954048833;16.4316522061653;17.5748195081234
CRlnc_5153;Carubv10006908m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.421190472361744;0.222476997640393;0.20749475021298;0.276498200754557;0;0.408925878491604;1.2340403423117;0.332035594072141;0.3090897661234;0.102741781252552;0.112355119799834;0;0.185475381213317;0.197210634311286;0.289375732797595;0.567515606802251;0.655753838578384;0.293409400925513;0;0;0.167011315365778;1.2505768189774;1.02126394289654;1.08535713487454
Carubv10006941m.g;Carubv10006941m.g;protein_coding;phytozomeV.11;protein_coding;3.28683201451266;3.14728894453928;3.56791520184045;3.52838817762455;3.8756556119957;3.87482703580645;5.29067186820076;4.5741269330585;4.96947045841465;5.20693922636713;4.53851071022267;4.67357494551417;7.72540596093765;7.96402113699301;7.55321509695334;3.81965930147553;3.4569629505525;3.82270345434993;1.40492436629203;1.8879648029436;1.79607734339011;6.68084714590989;6.65552761271929;7.25412982781934
CRlnc_5421;Carubv10006941m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;2.69948945977869;4.09024236784006;2.89584008036443;3.07966818015663;2.56343044804402;3.6479449403467;4.64353755733862;2.96197012090189;5.17048124222342;5.03339063660292;4.75323570627187;2.77046843343827;3.71901657756884;5.16386890551053;3.76561463234234;4.28172902442978;4.10489709157481;5.08417687944407;6.764357712828;3.94253841920508;3.54617429727978;5.3722516661876;5.70337216828811;4.07438799779443
Carubv10006951m.g;Carubv10006951m.g;protein_coding;phytozomeV.11;protein_coding;4.53042435830287;4.38424382374403;4.7650892110055;14.7084080949864;15.7319052251856;12.9609228544282;593.670417450233;584.060285857821;609.847264040441;31.5265372966154;31.8017997253201;34.5573923441861;9.25331180889628;7.7898068970559;7.41681689059616;70.4309605752574;71.9244737050419;67.4838106602836;24.3100468739545;25.2788377212907;26.5850974971341;32.2819324691505;31.3689898033148;32.7065402678851
CRlnc_5582;Carubv10006951m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.432639575915728;0.22850543171781;0.21322214053889;1.27782968137275;0.277699270972401;0.560114156773337;29.1560689681339;24.7291692490836;11.1133537742439;1.26608559077489;1.84601484885765;0.765676962687091;0.47622053571818;0.303827718900708;0.396383692311645;2.04162007556448;1.07844743911169;1.50795515118225;1.13050154626262;0.823832028858127;0.514975690095003;0.593159569845369;1.46935756561915;1.52071646543178
Carubv10006961m.g;Carubv10006961m.g;protein_coding;phytozomeV.11;protein_coding;9.77804870474266;9.59761904440162;10.5117418638029;11.5200299847988;12.2186376367193;11.4938110809555;11.6649562675328;11.5404265302058;11.0992282460337;16.0846877442903;15.696752532072;16.1817951540523;28.0811768641139;28.1853258063615;27.6921718585476;14.4193942687914;13.1348371846579;12.8170035516161;11.7907589434314;11.5123216991028;11.5530253299075;22.1965368176478;23.1222708342377;22.8245938407741
CRlnc_5404;Carubv10006961m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;9.38922488197803;10.0955919524289;11.8790380261705;29.7830011238217;38.9175056049059;36.879801947422;1.47536084291203;2.05059561705202;2.23042908059577;14.4700051150571;19.7689288333881;14.7997563410793;31.7643485166935;27.2489564072927;26.5001569164716;7.53797768864556;8.18891052152391;6.41134334509278;0.771190358636658;0.353697017749376;0.612212226838702;24.8405505160063;24.7556984046367;26.2669502153903
Carubv10006965m.g;Carubv10006965m.g;protein_coding;phytozomeV.11;protein_coding;0;0;0;0.652259466583287;0.529468052477077;0.42771628648335;0.24213907632593;0.39076673166593;0;0.080838922870637;0;0.097455072396208;6.34250801316053;3.48658054397675;6.27797036964284;6.42664308272475;6.45231982044799;5.15503377920151;2.85964341077223;4.75433436596738;4.17551049979846;5.71819292725607;5.99014174298633;6.18285900616953
CRlnc_5616;Carubv10006965m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0;0.0543140907491665;0;0;0;0.0663221409466644;0;0.0808123856202921;0;0;0;0.120910794324382;0.498921626142326;0.240845195883429;0.187562064145006;0.68309735356812;0.315642517427068;0.706081319891788;0.880025342231818;1.46396752935246;1.04624351609819;1.02250893867308;0.937278286978947;0.908990548572015
Carubv10007003m.g;Carubv10007003m.g;protein_coding;phytozomeV.11;protein_coding;0;0;0;0;0;0.06033341991336;0.0683731692027593;0.0735183169984764;0;0;0;0;0;0;0;0.062086163920498;0.114751248765544;0.0641731694255526;0;0;0.073152383377681;0.211277836495489;0;0.130526707871965
CRlnc_5218;Carubv10007003m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0;0;0;0;0.0668311329104801;0;0.918973304603316;1.4823327244339;1.53264735755533;0.769592043133868;1.3472728668445;1.17053468853212;0.138649439145318;0.245417188696837;0.0955697958488616;0.76587173268898;0.51475181506401;0.719678351877119;1.43521924580818;2.35610621932164;1.55853783154477;0.236846744103912;0.351939386125088;0.292538280908953
Carubv10007006m.g;Carubv10007006m.g;protein_coding;phytozomeV.11;protein_coding;3.86487026109274;3.33889676850459;3.06426328973442;156.666056284153;158.020296318053;153.653652755191;33.0848610972795;33.0768774547273;35.6338595983237;52.4535406039941;55.1321369714055;57.2266955753243;4.06427453854653;3.51406853223784;3.48007318789682;17.1733839794408;15.8112191938445;16.8826421458952;43.3265494592107;31.9609991980242;38.4904967234496;7.81685723974189;7.67537811361637;8.45267886027338
CRlnc_5585;Carubv10007006m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.625608657798554;0.252236765825629;0.551205961445407;1.80838978541881;1.29116500771445;1.96078922887788;0.392298827020912;0.374844462551774;0.217976792827035;1.20029982244203;1.34564410851826;1.40198123174905;0.606024239481789;0.643282463438507;0.407594765194783;1.02531244667274;0.765235974639817;1.10040782818232;2.33434255050069;1.5556733533587;1.30129564711937;0.967262724597271;0.826927341866437;0.664706612316455
Carubv10007016m.g;Carubv10007016m.g;protein_coding;phytozomeV.11;protein_coding;18.3003060410135;19.2897034918946;19.2962442012508;18.5671067208389;17.8096378826675;17.962305390013;30.6991333232971;31.4248817522082;30.0477717128883;16.9394527655928;16.6363990088678;17.3305301729427;16.8649174289134;16.5668733647888;15.6736571257475;19.0789414350718;18.9022309563806;18.478132661664;21.0819529444956;22.6984086666093;21.5802016146128;20.2824511524631;20.7509359737534;19.1360488673218
CRlnc_5469;Carubv10007016m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.280418392518229;0;0.367747139101278;0.982568569554789;0.479367822653361;0.241897800785971;0.547633179307075;1.17856407469795;0.274253626685874;1.09567458032353;0.998600392685909;1.4329848678567;0.247129582119114;0.262704928586297;0.171141802565789;0.251196538422921;0.464384055683662;0.129860426604148;0;0.28371788487817;0;0.426127667491657;0.542839618830939;1.39967931916406
Carubv10007019m.g;Carubv10007019m.g;protein_coding;phytozomeV.11;protein_coding;0;0;0;0;0;0;0;0;0;0;0.0488210897519856;0;0;0;0;0.0604110829367799;0.167481551240518;0.0624412359786476;0.155605740012167;0.0681275543354693;0.0711798564182753;0;0;0
CRlnc_5768;Carubv10007019m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0;0;0;0;0;0;0;0;0;0.0650308731438657;0;0;0.0586107419097639;0;0.0606975641468945;0.26598070439447;0;0;0.571546405820638;0.100057955486135;0.208866871705871;0.0602658156944713;0;0.0619722680734372
Carubv10007020m.g;Carubv10007020m.g;protein_coding;phytozomeV.11;protein_coding;0.0232283972636161;0;0.0338337428914353;0.0613809464384214;0.0443420845547977;0.0748874333537393;0.13590712589738;0.0912799545830307;0.101902892475822;0.102897043293428;0.0500582221650465;0;0.1645264259297;0.0981946767762675;0.105825401768906;26.0867118841248;25.6871682474317;30.769610696963;114.724892430492;84.8927836913571;87.3625889312109;1.96320087667504;1.38519302823088;1.44412128481839
