id;prt_id;biotype;source;info;Sample_184;Sample_185;Sample_186;Sample_187;Sample_188;Sample_189;Sample_190;Sample_191;Sample_192;Sample_193;Sample_194;Sample_195;Sample_196;Sample_197;Sample_198;Sample_199;Sample_200;Sample_201;Sample_274;Sample_275;Sample_276;Sample_256;Sample_257;Sample_258
104806766;104806766;protein_coding;Gnomon;protein_coding;62.2817111189904;62.5878239487211;65.6034665958351;49.4539827287415;50.8159358310836;50.6459806284069;36.9710161930653;36.4717839942755;39.4402703659565;39.8051478275509;39.2341480382702;39.7397437163946;35.6426870522435;40.556431264481;39.0896170228132;53.3587411252999;54.1626382359495;53.9900025044645;67.0484102796969;66.3469598644225;64.8554528718524;43.2164539396199;47.0034807549144;48.5388587883884
THlnc_1617;104806766;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.682229113876119;1.21026936713479;0.227277120709511;0.535623041025561;1.13439791923809;0.290515418474563;0;0.22663222323935;2.35557739983275;0.189114275922052;0.347673346804998;0.753119058142485;0.987689851294395;0;0.387700471237104;0.804244907561145;0.271702464919437;0.302725526339005;0.210628300581326;0.471259692366433;0.792801656656924;0.182891740333169;0;0.973877473985467
104806770;104806770;protein_coding;Gnomon;protein_coding;3.43342478145007;4.92166306647448;4.44617668764263;6.13065743951943;6.75117886062894;7.622548986442;8.77636751255847;8.18711082297554;8.21483354222379;21.2959732645842;18.8207582308747;19.9900999487889;12.1315177229817;11.596615069698;12.0265337202681;35.8130751637286;40.0012027444441;39.0866192056757;17.7875602949461;17.2389496493824;18.8892760490748;22.3269599599677;21.5707993004472;22.7887361009901
THlnc_74;104806770;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.527743750405928;0.408286239589831;0.463530018914448;0.199968445454538;0.302507590332283;0.330617595171381;0.3657890572363;0.346758241420789;0.562866445356609;2.02008973866519;1.84471552875462;2.0040488355822;2.04006488557001;2.01936585983982;2.19503379518719;2.26715001084275;2.08997833523346;2.02848458139109;1.28575265029491;1.46050506095234;1.92174661240037;2.01156570249792;1.78008740496128;1.83398389317269
104806776;104806776;protein_coding;Gnomon;protein_coding;4.22303578193172;4.61919846667708;4.68755903258377;5.85732702932316;6.20991765071734;5.82607418837051;4.63002406775902;4.4292702391667;4.40952901716821;7.19113182895336;7.42907437440502;7.40404850789124;8.82337084428318;7.2906081214298;7.79830723001954;4.67975957922172;5.09514221596674;4.88281334417805;4.51843240377696;4.55279946467164;4.3303037373924;8.64454975256747;9.00508477191703;8.34323099259595
THlnc_1619;104806776;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.106078466381536;0.179819571680543;0.0505942057624938;0.125624082288625;0.274278650273578;0.255342631614772;1.65454924670649;1.56194391643301;0.941976306800454;0.76390102635279;0.919220415144226;0.854647535130508;0.414437154799516;0.41956484355522;0.301305120583812;2.59331034021207;1.85588251864922;1.8036543530707;3.08599026331919;2.53348076329666;2.96397830215492;0.273762144434418;0.153558592058484;0.157770062460751
104806780;104806780;protein_coding;Gnomon;protein_coding;21.1653438267743;20.1403990561819;21.1290464160486;22.2987868016378;23.0297963204512;22.3910856267043;22.1229992527197;21.0855808447019;20.7922995602055;26.5399510400983;25.6842108969003;28.317669583085;23.1964417246606;22.1922599740483;23.6098091883363;19.5478463998036;19.5235305673669;19.5825602131807;14.1582657929216;14.5372714326731;14.813242396184;18.689166521697;18.9596583635983;19.2216407239619
THlnc_1621;104806780;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.68795364462101;0.978566733066147;0.417098122837796;0.406308239463911;0.832403590900387;0.527989129200792;0.29722371864112;0.349100842847082;1.46854587572682;0.794791341349333;0.200691238961795;0.938261927624053;0.676666282605602;0.382100966419843;0.640873341731721;0.28897705292654;0.102527943095266;0.107711697004832;0.233933284741408;0.261685239428936;0.480519862756327;0.606940685056057;0.380229431728824;0.709750568542242
104806793;104806793;protein_coding;Gnomon;protein_coding;2.36796888470696;2.610937155009;2.20729402489596;1.11313308245617;1.16494573733791;1.43603423891411;2.75670389888341;2.56238209231847;2.62202674046565;1.88356117582901;1.90799524627259;1.93145670335816;3.26155627803624;3.1770393847423;3.08095738634591;1.32589964826596;1.14280227186613;1.47114053403844;4.41757383021905;5.30772673553279;3.98160084174768;3.02313852950881;2.70069873970204;2.63983136357979
THlnc_1486;104806793;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;2.00484423950644;1.3722698214943;2.14481034086354;1.05370602314854;1.13849222292521;0.813312648126212;2.24844883795604;3.01163857849214;2.552909473918;1.59675490740261;1.74256253003232;1.97214702200481;0.873702519759924;0.825352543066288;0.959766947388286;1.04964092299164;0.664122033426264;0.894381900834416;1.05439416125735;0.618034878984735;0.678622574079315;1.12905014961932;1.12366064923459;1.18592738638935
104806798;104806798;protein_coding;Gnomon;protein_coding;3.98485561340554;3.80315070060423;3.38063993341647;5.06152480867519;4.96335894643853;4.50333432944637;0.748150131467673;0.431515233373076;0.577588654321141;0.90413398659394;1.04353327880545;0.657920021254657;0.806681511246304;0.528409514156288;0.528112607963399;81.7903502183705;79.2918403500738;88.8359708265916;717.384499974084;832.957460174923;689.779352304192;2.03730762342691;2.06204112564548;2.32138730202574
THlnc_1488;104806798;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;4.5586410377431;4.03803655742223;4.03100086642462;2.09581960803071;1.677636150649;2.47130061807098;0.730132490837619;0.709667840950196;0.505782391689582;0.320061400815855;0.247293627147498;0.159966899431286;0.0451862921058862;0.0469099335243316;0.208310807408009;1.47791579821191;0.906004058327637;1.02034635556301;6.80275417927683;3.7098658686364;7.0293276928772;2.37314413795949;1.72529991985954;2.18219399012414
104806822;104806822;protein_coding;Gnomon;protein_coding;12.5217177067504;11.5297722009343;10.8130810072244;17.4605583963735;15.4201419208876;16.0126513209952;3.24453814087546;3.85012486158449;3.38630396461015;6.07096243159175;5.78444011998199;6.59171372185047;8.34170498030003;10.0988544119059;8.88178011658159;8.49458537806527;8.70618098180029;7.68490200707523;9.92039354490029;9.84659891024532;10.4124719043415;6.7788975081171;6.78697670623948;7.25801763644674
THlnc_1492;104806822;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.109062642780128;0.0559720173165628;0.0524895530897545;0.580402121655937;0.524488985361174;0.663430352772101;0.125815152575753;0.11130473040007;0.0543265531387376;1.19580665768457;1.06666542346395;1.24164575557734;0.622124014900232;0.323279222608226;0.447368506707622;0.181305505839282;0.130061500619586;0.067331748779545;0.0491538489991619;0.16501350934646;0.0603894250832803;0.0850244507362135;0.143470664309113;0.133951019183771
104806828;104806828;protein_coding;Gnomon;protein_coding;1.83066306244553;1.75329625818631;1.92308368240451;4.39746417118231;3.9323418156959;5.18612845723676;3.42291881078042;3.35818703505224;2.6506272134018;1.63915220426736;2.14451384302476;1.60058369448452;1.17840573377683;1.3113721072273;1.0415055065926;5.98271953178801;6.25182236931022;6.12510577587484;6.00123707229425;7.09417118396805;8.35808278384823;0.896395580161438;1.41469135387534;1.04291624442277
THlnc_1629;104806828;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.0541406557949287;0;0;0.0640932639942345;0.0970973252300621;0.0326698582060495;0;0;0.107099528978722;0;0.0212881014905752;0;0.0384956701859119;0;0.0220293648186402;0.178353464142399;0;0.0990448049905798;0.145646399307069;0;0.0594842603408593;0.0629861942035226;0.0235697911332923;0.0220125638498257
104806833;104806833;protein_coding;Gnomon;protein_coding;0.317284063561433;0.217021951811269;0.356162076114904;0.562868844617668;0.762665832486456;0.578734695959115;0;0.107967279463209;0.105318618178104;0.579922302886051;0.33110214429869;0.312242795182301;0.414694557284881;0.391881804634362;0.216808602393665;101.800339812615;104.684695736555;119.398237252367;394.313011651019;401.582956712554;428.759236831029;0.329701315946441;0.78804854322428;0.476089073254963
THlnc_1493;104806833;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0;0.0438068589469863;0.0821653589055395;0.0506422762825515;0.102680012497648;0.0518963294594424;0;0;0;0.0723062003274874;0.10068968049886;0.108484689532394;0.0304842213270359;0;0;21.0267898952626;16.5912121860822;14.720412288057;51.8945043330383;46.7907945671793;44.2657784610322;0.133184739153113;0;0.104833019295325
104806840;104806840;protein_coding;Gnomon;protein_coding;0.237034529064483;0.217300115467546;0.226440208286446;0.168386764290293;0.0283210919402706;0.142892412482908;0;0.0486478132686045;0.0234241559366961;0;0.0373040553206163;0.0200837914151458;0.0168480442578536;0.0527292626017455;0.0192703873649808;0.077997457803043;0.0565475409346608;0.144326318963859;0.573526863889988;0.309119619072164;0.676461875333502;0.0734900292122018;0.0618604785698805;0.0577754815242698
THlnc_1631;104806840;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.0619426802956065;0;0;0;0.0745834208505695;0;0.0714352573084182;0.0631328459042934;0.0618306233009351;0.104393221738729;0;0.0521778234134758;0.132603099454963;0.0458949732954547;0.101857303428699;0;0.147730287860696;0;0;0;0;0;0.0544293032512326;0.0508136586613755
104806851;104806851;protein_coding;Gnomon;protein_coding;2.55627878348902;2.75306478671975;3.08973507499812;2.25266060250202;2.23234787672949;2.45221629189372;1.58235864355669;1.32923251409428;1.81541475201356;6.70538707612305;7.35119270135537;6.45460582965274;8.34209189952716;8.82472192308005;8.21808880766037;1.48117281108719;1.41577235161245;1.49522324058378;1.25247380614964;1.29548678958404;1.2329105325532;5.29881614610886;5.77164698604857;5.74874773334027
THlnc_1496;104806851;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;7.2987073556092;8.79179564005088;7.86616139144824;6.36422202378156;5.26935871341731;5.9205637035009;3.38227169486083;3.45688896486438;3.097761869318;9.20965607347377;10.1423923001347;8.98770461501035;9.18379539293863;9.50659470744689;8.85077600827374;4.60637357041553;5.41329260163546;5.36693655965055;5.43210071055404;4.88575993235477;5.09194777810608;5.02241121936851;5.38116704654536;3.71853540957788
104806854;104806854;protein_coding;Gnomon;protein_coding;19.4431589908298;15.4185323706559;14.9961696131808;18.4850743350314;19.1841594059417;20.0234738619027;22.8689240483228;22.9921154607115;22.9393641595612;24.539131117233;23.4816218295123;24.0383220828399;35.6957691235409;33.0144054668895;37.5828763162308;26.7323943294981;25.5750711242018;26.8722461751638;28.0818476485497;26.9730573663082;30.5561155360246;24.7895061924402;25.5983754544292;27.3969395262036
THlnc_1497;104806854;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.307881247906589;0.235320438364142;0.22069558452794;0.151874363792533;0.153334889687465;0.0309511467477696;0.237064057961618;0.236872228557087;0.456612975230784;0.195439675842459;0.322908261004946;0.34771685774561;0.0729603933332043;0.0190240602884206;0.0417407279119592;0.168960259974268;0.0918097844375285;0.0938136199737552;0.322009632889241;0.231722030602007;0.169065632108093;0.0994689713145761;0.11165389362194;0.166845777524141
104806863;104806863;protein_coding;Gnomon;protein_coding;10.8780115633068;10.9976514015786;11.4081001613212;24.9576205833106;23.6178428598758;23.4777961990365;68.9688844747247;75.137683131532;77.5209607572373;16.675894770044;17.2009820995682;16.904977404723;11.8283215608153;11.3561736776484;11.2646054967958;18.4617027032127;17.8664819248946;18.2534467957718;15.0906822941616;15.8726955099477;15.5935366528367;13.136532160005;14.3370306128258;12.1971580019102
THlnc_1499;104806863;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;22.2185339553058;21.1924808059652;19.3404809648376;22.6438574440713;20.8245138665474;19.5409022783961;22.448798297909;22.6327829414794;21.9232808331338;22.7644827345439;23.069006705313;21.6356020582058;19.437763196012;18.3240756501132;17.3980862561047;20.739932251119;22.1368394238186;19.1167606999712;22.8301263741911;22.3051191146486;22.1220633890599;20.1390344443985;18.7160994994926;16.4663119589545
104806864;104806864;protein_coding;Gnomon;protein_coding;2.07382490122283;1.88043505861486;2.02616737232764;1.6205267286671;0.844150809688929;1.37429840055664;0.858189423190779;1.92205183929467;0.271770650519658;0.165319541084864;0.0921072379235159;0.13230187968796;0.194995576221265;3.04555467050502;0.0319554725207115;1.38052403519702;0.74669312934623;1.15151935645136;2.03973109013891;1.57442635582753;2.28644381939262;0.304165443059474;0.30759273427591;0.702120947921689
THlnc_1634;104806864;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;1.16357870057947;1.46637000860174;1.54706585440945;1.95895335356105;1.34248015406494;2.06305091896091;1.03296177642178;1.09806180814454;1.11176506246876;1.39825119867652;1.05237408414506;1.24730444025395;1.14763860711951;0.862435733832927;1.28132650975209;15.5226981362616;14.3041985627565;14.4689537891466;29.9977471298862;34.743778610275;33.2604163983348;2.12434088628645;1.80077781898739;2.04700490045332
104806874;104806874;protein_coding;Gnomon;protein_coding;15.2259136510552;14.472216143041;15.5155177827773;12.7934372347641;13.799392963608;12.8137268466772;16.0325922972556;15.9287517108383;16.4893002384392;17.5598271935199;17.5891658265798;17.7621189825119;18.9476080792527;18.4289859423366;18.006698902458;17.3714029081605;15.4882829088007;15.4024591352728;21.7317136779457;21.2316481863959;22.1599186535239;16.0745730604183;15.2821733047415;15.9708096676335
104806882;104806882;protein_coding;Gnomon;protein_coding;2.01102415988669;2.47094372690828;3.34716002958541;0.0528695705117703;0.321733208959561;0.487913815834626;0.670472724529644;0.639633002232021;0.888133214671387;0.452845898056208;0.280237553244082;0.490668823550814;0.509333382744016;1.12619927020794;0.694575673963465;0.888552569624016;0.852768759494773;1.09870550031549;1.20623170096808;0.899974263095226;0.78959971104812;6.78119373601597;7.93548434681697;6.97171498474577
THlnc_1504;104806882;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.187553640484767;0.192143456742606;0.225240912964508;0.554664198531993;0.28142793437308;0.284584309765693;0.054107668025617;0.0958346858812811;0.326329155546175;0.554166152869295;0.404122431808503;0.435463606559832;0.467698742008172;0.76453851613326;0.690844112420502;0.103662200963781;0.391438040349083;0.346172731933511;0.211018356510488;0.330619343580094;0.414487760108301;0.328513832078023;0.410382829860909;0.613094760735084
104806941;104806941;protein_coding;Gnomon;protein_coding;0.188342379414044;0.21015611485983;0.186103304536006;35.4041591870188;34.4917813113461;36.3422036842202;112.84705834385;110.572851436002;113.991277838137;6.43481098731122;6.10675240058669;5.97261939766146;0.324711503627835;0.428619276805172;0.362397390491351;10.3891714177204;10.248758338038;11.263042122418;5.09719149665753;4.75370469945492;5.24334066166099;10.8613001606485;11.4778883885764;11.3103549678311
104806942;104806941;lnc_exonic_antisense;Gnomon;lnc_exonic_antisense;2.28105843316123;1.90091525544633;3.34213057947845;0.942038769523025;1.94307164183662;0.847292691706697;0.656266039365175;0.575941132052796;0.57705062044938;2.4833582195673;1.32416954548029;1.04858426890222;2.45444699017205;3.8831446013698;1.52324856352402;1.16090360837824;0.81573954032173;1.01292776815577;1.24759332519991;1.04634773736263;0.642530371776863;1.70837182392647;1.11765933081524;1.13774808808741
104806945;104806945;protein_coding;Gnomon;protein_coding;11.1714949363437;9.35618273266517;8.57776023847575;32.5378847840114;36.5023694375503;36.4270297217723;10.0490535287134;8.80012880264262;8.64136540079843;5.29757836662318;5.2457748375598;5.54992096558454;3.03171361757644;3.44391383956999;3.37561279194986;13.8599096642109;11.3261861250563;14.3208793342143;24.7914494947589;24.060129798893;28.863469100315;7.36801072848284;7.35082437691435;7.5825911439543
THlnc_1643;104806945;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;1.47512959940833;0.72382497944195;1.01814418913793;4.64920064542854;3.47357348860213;3.86352299017537;1.1337335969524;0.643397918402531;0.702704425363698;1.3600494137651;2.35649301659313;2.18654800954134;1.40468838031211;1.24888265085087;0.926336322848002;1.3304641063489;0.921349422544767;1.13559652588552;1.01608892572722;0.994728195453407;1.09400977190392;1.09846149599221;1.17532948134584;0.46195760128333
